TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.656095643e-01  1.697443878e-01  1.738809252e-01  1.780157365e-01  1.821459521e-01  1.862750872e-01
  1.904057686e-01  1.945387171e-01  1.986707682e-01  2.027994855e-01  2.064457238e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351438e-03 -1.862627670e-03 -2.445875714e-03 -3.160021746e-03 -3.987048812e-03 -4.911392518e-03
 -5.935351505e-03 -7.016884019e-03 -8.137398133e-03 -9.269733097e-03 -1.037613693e-02 -1.141120621e-02
 -1.228755261e-02 -1.288684781e-02 -1.312804641e-02 -1.295481113e-02 -1.240612010e-02 -1.144984757e-02
 -1.027889619e-02 -9.045225411e-03 -7.798656345e-03 -6.539656421e-03 -5.267137592e-03 -3.986654986e-03
 -2.696082680e-03 -1.395411752e-03 -8.559881669e-05  1.232544528e-03  2.557361844e-03  3.886258026e-03
  5.221113357e-03  6.561579356e-03  7.907084599e-03  9.256097876e-03  1.060719859e-02  1.196100350e-02
  1.331761108e-02  1.467701544e-02  1.603807194e-02  1.739958284e-02  1.850242320e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.285905870e-01  7.750406204e-02 -5.267429041e-01 -1.383160614e+00 -2.076417558e+00 -2.627033564e+00
 -2.957620052e+00 -3.002658593e+00 -2.802027173e+00 -2.331495503e+00 -1.631381621e+00 -9.106737229e-01
 -7.850683269e-01 -8.352561665e-01 -8.589518296e-01 -8.429068437e-01 -8.784214571e-01 -7.695868297e-01
 -7.703541031e-01 -7.595159157e-01 -7.596032137e-01 -7.523393755e-01 -7.415284954e-01 -7.228428133e-01
 -7.072750552e-01 -6.875940996e-01 -6.640066697e-01 -6.371803858e-01 -6.023761776e-01 -5.696896947e-01
 -5.362213326e-01 -5.001386563e-01 -4.624018968e-01 -4.198751229e-01 -3.793820470e-01 -3.409761834e-01
 -3.023992542e-01 -2.653921814e-01 -2.269698468e-01 -1.938505062e-01  1.708892880e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.858775382e-01  3.336936562e-02 -1.431795022e+00 -3.290978228e+00 -4.669753709e+00 -5.619354228e+00
 -5.969632412e+00 -5.791373287e+00 -5.133695410e+00 -3.943836888e+00 -2.351371874e+00 -6.439150572e-01
 -1.963408147e-01 -1.628412287e-01 -1.036177032e-01  1.552853596e-02  1.197563271e-02  2.711453102e-01
  2.929130698e-01  3.211538928e-01  3.093591343e-01  3.039501604e-01  2.952593804e-01  2.829379455e-01
  2.708906962e-01  2.554906647e-01  2.366736514e-01  2.136145551e-01  1.843821983e-01  1.536614832e-01
  1.200764854e-01  8.371383452e-02  4.292746399e-02 -5.412725080e-03 -5.539379516e-02 -1.045329536e-01
 -1.560812314e-01 -2.075695150e-01 -2.634561883e-01 -3.119695171e-01  5.097149985e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.556141256e-01 -1.677629719e-01 -1.865877078e-01 -2.106540892e-01 -2.629138569e-01 -3.188778354e-01
 -3.311882312e-01 -3.869648440e-01 -4.463617498e-01 -5.011086993e-01 -5.522128299e-01 -6.059835240e-01
 -6.610646907e-01 -7.166392179e-01 -7.736228381e-01 -8.325719406e-01 -8.880990460e-01 -9.458409221e-01
 -1.004439233e+00 -1.059298561e+00 -1.105457397e+00 -1.145025149e+00 -1.179148474e+00 -1.203436046e+00
 -1.224605283e+00 -1.236065592e+00 -1.237401065e+00 -1.228342514e+00 -1.203846992e+00 -1.172707211e+00
 -1.132049858e+00 -1.079285809e+00 -1.014143524e+00 -9.301847357e-01 -8.391615004e-01 -7.428883630e-01
 -6.360503732e-01 -5.252198365e-01 -4.020339456e-01 -2.915593033e-01 -1.725361614e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.442951670e-02 -5.927271812e-02 -5.774759650e-02  6.807165710e-03  8.591163798e-02  1.880531695e-01
  3.186384895e-01  4.011318449e-01  4.596201826e-01  4.994582340e-01  5.085462302e-01  5.588183119e-01
  6.306270436e-01  6.901940128e-01  7.372428593e-01  7.735079724e-01  8.060263731e-01  8.134922149e-01
  8.232663265e-01  8.246183803e-01  8.201343992e-01  8.113926671e-01  7.981262627e-01  7.762173810e-01
  7.573324589e-01  7.334300760e-01  7.047018305e-01  6.715003542e-01  6.287427062e-01  5.875547397e-01
  5.447605304e-01  4.986880721e-01  4.496966875e-01  3.938131107e-01  3.394815534e-01  2.875814221e-01
  2.349081299e-01  1.839190255e-01  1.303521225e-01  8.434489533e-02  3.651551845e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.060051875e-01  6.005946288e-02 -1.524519691e+00 -3.569821374e+00 -5.109865827e+00 -6.200248648e+00
 -6.654509525e+00 -6.511148625e+00 -5.830517484e+00 -4.554147797e+00 -2.816333860e+00 -9.652333006e-01
 -5.071405379e-01 -4.977975031e-01 -4.527779152e-01 -3.352886806e-01 -3.494125899e-01 -6.335679829e-02
 -3.841960759e-02 -2.962419540e-03 -8.926564493e-03 -6.494282080e-03 -6.089323374e-03 -6.495474576e-03
 -8.204863657e-03 -1.189324214e-02 -1.773710417e-02 -2.678239100e-02 -3.919775160e-02 -5.419988599e-02
 -7.202530360e-02 -9.196134124e-02 -1.158929271e-01 -1.457245698e-01 -1.781894638e-01 -2.109237342e-01
 -2.462211003e-01 -2.822975479e-01 -3.223861018e-01 -3.574757852e-01  5.375987306e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.067394910e-01  8.438242823e-02  1.525613016e+00  3.569827865e+00  5.110587987e+00  6.203099813e+00
  6.662133855e+00  6.523493173e+00  5.848605376e+00  4.581453992e+00  2.861879746e+00  1.115326513e+00
  8.092477948e-01  8.509818620e-01  8.651790994e-01  8.430498696e-01  8.785030860e-01  8.159556775e-01
  8.241623084e-01  8.246237015e-01  8.201829773e-01  8.114186564e-01  7.981494917e-01  7.762445580e-01
  7.573769029e-01  7.335264996e-01  7.049250136e-01  6.720342418e-01  6.299633754e-01  5.900493197e-01
  5.495013010e-01  5.070963238e-01  4.643902253e-01  4.199100099e-01  3.834047602e-01  3.566397286e-01
  3.403037757e-01  3.369244923e-01  3.477419654e-01  3.672914352e-01  5.375988546e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.303748008e-02  2.125519295e-02  2.174896388e-02  1.602147599e-02  3.995815150e-03 -1.175330765e-02
 -2.561345248e-02 -4.076169713e-02 -5.154698439e-02 -5.484441460e-02 -4.819013401e-02 -4.055884847e-02
 -4.783142876e-02 -6.097996018e-02 -7.445118768e-02 -8.693891940e-02 -1.009786710e-01 -1.120644137e-01
 -1.230388101e-01 -1.337454441e-01 -1.438957788e-01 -1.536473128e-01 -1.630064890e-01 -1.712242768e-01
 -1.793116145e-01 -1.861845808e-01 -1.916479207e-01 -1.955128696e-01 -1.967712373e-01 -1.967503286e-01
 -1.948534359e-01 -1.904956038e-01 -1.834491464e-01 -1.723394361e-01 -1.591167599e-01 -1.440516994e-01
 -1.260185607e-01 -1.061841310e-01 -8.279724891e-02 -6.093382037e-02 -1.346623476e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.909976490e-03 -5.080775519e-03 -3.167445100e-03  1.667301948e-03  8.863708958e-03  1.876072092e-02
  2.837383677e-02  3.713668787e-02  4.341527372e-02  4.561776774e-02  4.227591661e-02  3.941353198e-02
  4.471742037e-02  5.249153338e-02  5.969667031e-02  6.571497754e-02  7.192124285e-02  7.584259890e-02
  7.963299091e-02  8.283931477e-02  8.555039118e-02  8.784925704e-02  8.982616689e-02  9.133191136e-02
  9.243833778e-02  9.290216789e-02  9.270736093e-02  9.183897692e-02  9.010371216e-02  8.776461070e-02
  8.471548605e-02  8.083864316e-02  7.609184582e-02  7.010089952e-02  6.348440824e-02  5.635420189e-02
  4.842912670e-02  4.011557150e-02  3.082002835e-02  2.215914834e-02  4.557923917e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  7.266249238e-03  9.002831764e-03  1.160859653e-02  1.505528111e-02  1.824415466e-02  2.242723880e-02
  2.910987553e-02  3.406892669e-02  3.934717551e-02  4.507200560e-02  5.103053887e-02  5.751298701e-02
  6.376513149e-02  6.919904675e-02  7.434011822e-02  7.941612397e-02  8.372903301e-02  8.769642990e-02
  9.247160027e-02  9.682232182e-02  1.003722954e-01  1.032657622e-01  1.054327704e-01  1.062434183e-01
  1.072046576e-01  1.071900960e-01  1.061670375e-01  1.041338354e-01  1.001960163e-01  9.607242254e-02
  9.125876770e-02  8.544674344e-02  7.866831066e-02  7.013049922e-02  6.135733027e-02  5.256592174e-02
  4.316399677e-02  3.365243036e-02  2.313015953e-02  1.377046192e-02  4.855957990e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
