TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
  1.442353751e-01  1.480131341e-01  1.517933663e-01  1.555731368e-01  1.593496018e-01  1.631258036e-01
  1.669041588e-01  1.706853000e-01  1.744666173e-01  1.782454188e-01  1.814570073e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351135e-03 -1.862627538e-03 -2.445875225e-03 -3.160021261e-03 -3.987048662e-03 -4.911391632e-03
 -5.935350227e-03 -7.016883452e-03 -8.137397829e-03 -9.269732687e-03 -1.037613629e-02 -1.141120550e-02
 -1.228755249e-02 -1.288684723e-02 -1.312804627e-02 -1.295481150e-02 -1.240612034e-02 -1.144984828e-02
 -1.027889726e-02 -9.045226963e-03 -7.798657672e-03 -6.539657903e-03 -5.267139117e-03 -3.986656415e-03
 -2.696084283e-03 -1.395413166e-03 -8.560075621e-05  1.232543194e-03  2.557360812e-03  3.886256328e-03
  5.221111912e-03  6.561577727e-03  7.907081834e-03  9.256095793e-03  1.060719656e-02  1.196100124e-02
  1.331760944e-02  1.467701352e-02  1.603806980e-02  1.739958078e-02  1.850242377e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  2.486970741e-01  1.084263575e-01 -8.541793113e-01 -2.161414835e+00 -3.186188472e+00 -3.961675873e+00
 -4.369319334e+00 -4.364699857e+00 -3.999057337e+00 -3.235522182e+00 -2.146476824e+00 -1.008768296e+00
 -7.724291630e-01 -8.140640221e-01 -8.238544345e-01 -7.798458479e-01 -8.178980580e-01 -6.488367756e-01
 -6.451360376e-01 -6.284512092e-01 -6.325938404e-01 -6.280283726e-01 -6.209088528e-01 -6.072212396e-01
 -5.963381220e-01 -5.823530631e-01 -5.654808674e-01 -5.465810549e-01 -5.216927125e-01 -4.991387600e-01
 -4.765324239e-01 -4.521015115e-01 -4.272077508e-01 -3.996908448e-01 -3.744957910e-01 -3.510141003e-01
 -3.279488414e-01 -3.063176048e-01 -2.844367242e-01 -2.655868275e-01  2.976128580e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  3.199696794e-01 -7.285573873e-03 -1.266012471e+00 -2.840231460e+00 -3.992926458e+00 -4.768076559e+00
 -5.021306481e+00 -4.837775902e+00 -4.254630752e+00 -3.227274282e+00 -1.870304520e+00 -4.079944711e-01
 -8.848892262e-03  3.520250624e-02  9.709222421e-02  2.064795839e-01  2.105782770e-01  4.312748532e-01
  4.523632911e-01  4.768710388e-01  4.658665072e-01  4.591326787e-01  4.484102095e-01  4.323525675e-01
  4.173475834e-01  3.981638631e-01  3.747839269e-01  3.465769368e-01  3.106245109e-01  2.737959595e-01
  2.340830836e-01  1.911316477e-01  1.435932453e-01  8.778896139e-02  3.102211334e-02 -2.437450694e-02
 -8.202558367e-02 -1.391521472e-01 -2.004637111e-01 -2.531001627e-01  4.486809703e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.293315188e-01 -1.394483182e-01 -1.570398997e-01 -1.795531298e-01 -2.298605927e-01 -2.833781324e-01
 -2.928448680e-01 -3.459419053e-01 -4.028777486e-01 -4.554898342e-01 -5.046736654e-01 -5.565661011e-01
 -6.098883105e-01 -6.639211127e-01 -7.194270854e-01 -7.768207019e-01 -8.309536931e-01 -8.877128911e-01
 -9.450766158e-01 -9.988954589e-01 -1.044365761e+00 -1.083453449e+00 -1.117278007e+00 -1.141544932e+00
 -1.162797601e+00 -1.174557179e+00 -1.176400257e+00 -1.168070724e+00 -1.144735367e+00 -1.114907690e+00
 -1.075791064e+00 -1.024857487e+00 -9.618628228e-01 -8.806133259e-01 -7.926477318e-01 -6.996963713e-01
 -5.965832024e-01 -4.898032683e-01 -3.717079148e-01 -2.669017216e-01 -1.563600747e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.949689457e-03 -9.089104737e-02 -8.950376504e-02 -2.591894915e-02  5.163752454e-02  1.518508912e-01
  2.803453816e-01  3.611169732e-01  4.182418778e-01  4.571585484e-01  4.657668553e-01  5.160628347e-01
  5.880917039e-01  6.482345768e-01  6.960685687e-01  7.331414284e-01  7.668072192e-01  7.758248754e-01
  7.864995469e-01  7.887909501e-01  7.853858805e-01  7.777638233e-01  7.656969917e-01  7.451929833e-01
  7.275915430e-01  7.050477608e-01  6.777454150e-01  6.460329857e-01  6.050226299e-01  5.655063500e-01
  5.243962979e-01  4.800570942e-01  4.328499303e-01  3.789377583e-01  3.265691914e-01  2.765638175e-01
  2.258085170e-01  1.767077048e-01  1.252423753e-01  8.127461408e-02  1.580660942e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.051944376e-01  5.956653494e-02 -1.524597963e+00 -3.569027465e+00 -5.108090861e+00 -6.197287399e+00
 -6.650253881e+00 -6.505710957e+00 -5.824037788e+00 -4.546967027e+00 -2.808640772e+00 -9.579937967e-01
 -5.008725012e-01 -4.936915860e-01 -4.512777160e-01 -3.365962136e-01 -3.539874752e-01 -7.129462185e-02
 -4.745015135e-02 -1.287427290e-02 -1.938009698e-02 -1.748967417e-02 -1.753956760e-02 -1.827003198e-02
 -2.021652069e-02 -2.402512935e-02 -2.987901870e-02 -3.883045372e-02 -5.097538954e-02 -6.562238446e-02
 -8.298532318e-02 -1.023341084e-01 -1.255644069e-01 -1.544857550e-01 -1.859086662e-01 -2.175257916e-01
 -2.515733543e-01 -2.863008596e-01 -3.246602794e-01 -3.577575889e-01  5.384124825e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.052540319e-01  1.086708543e-01  1.527222929e+00  3.569121578e+00  5.108351856e+00  6.199147505e+00
  6.656160321e+00  6.515725633e+00  5.839036087e+00  4.569890927e+00  2.846998727e+00  1.088151168e+00
  7.724798474e-01  8.148247963e-01  8.295559230e-01  8.067176489e-01  8.445711598e-01  7.790938072e-01
  7.879295997e-01  7.888960070e-01  7.856249547e-01  7.779604447e-01  7.658978519e-01  7.454169145e-01
  7.278723522e-01  7.054569809e-01  6.784037170e-01  6.471989050e-01  6.071662647e-01  5.693010884e-01
  5.309218785e-01  4.908432371e-01  4.506944447e-01  4.092183686e-01  3.757784839e-01  3.518593685e-01
  3.380512372e-01  3.364428556e-01  3.479798120e-01  3.668733505e-01  5.384125057e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.273119590e-02  1.997586212e-02  2.104055571e-02  1.687566104e-02  7.271736323e-03 -5.186293950e-03
 -1.584802475e-02 -2.796200325e-02 -3.649656670e-02 -3.885473226e-02 -3.302738043e-02 -2.612738459e-02
 -3.151250037e-02 -4.194637956e-02 -5.282063837e-02 -6.302027546e-02 -7.466715648e-02 -8.405518083e-02
 -9.331020630e-02 -1.024593255e-01 -1.112217031e-01 -1.197203446e-01 -1.279365014e-01 -1.351986840e-01
 -1.424500820e-01 -1.487203423e-01 -1.538273860e-01 -1.575977789e-01 -1.591381566e-01 -1.596317768e-01
 -1.585421437e-01 -1.553467748e-01 -1.498446357e-01 -1.408471779e-01 -1.300523877e-01 -1.176826990e-01
 -1.027498489e-01 -8.626721078e-02 -6.682532544e-02 -4.883759637e-02 -1.154845880e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -6.596690408e-03 -1.197786126e-02 -1.042781288e-02 -4.473220370e-03  5.357405582e-03  1.871709819e-02
  3.127471585e-02  4.333779097e-02  5.187467093e-02  5.455373469e-02  4.931619485e-02  4.431261307e-02
  5.107832211e-02  6.179623141e-02  7.206489761e-02  8.093665875e-02  9.042119892e-02  9.695924540e-02
  1.032844140e-01  1.089867163e-01  1.140907611e-01  1.187095004e-01  1.229305811e-01  1.264264557e-01
  1.295102833e-01  1.316798624e-01  1.328692971e-01  1.330174008e-01  1.317003170e-01  1.294871596e-01
  1.261301751e-01  1.213721080e-01  1.151177220e-01  1.066792323e-01  9.713765490e-02  8.666330814e-02
  7.471105656e-02  6.196921142e-02  4.750314087e-02  3.414135074e-02  7.701361356e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  5.639523106e-03  7.227109896e-03  9.696436850e-03  1.295758046e-02  1.591483352e-02  1.982786537e-02
  2.621206725e-02  3.088111492e-02  3.588232989e-02  4.135466315e-02  4.709253501e-02  5.339007279e-02
  5.946998491e-02  6.475812051e-02  6.978238772e-02  7.475001745e-02  7.899188106e-02  8.295930927e-02
  8.767731786e-02  9.198644041e-02  9.552338983e-02  9.841922365e-02  1.006106265e-01  1.014878246e-01
  1.025108770e-01  1.025819375e-01  1.016680371e-01  9.976759001e-02  9.602091822e-02  9.209160533e-02
  8.748972232e-02  8.191363566e-02  7.539626676e-02  6.717208082e-02  5.872868076e-02  5.027079353e-02
  4.122373461e-02  3.207760113e-02  2.198508372e-02  1.306198406e-02  4.403506501e-03  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
