TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -1.376815409e-01 -1.417681904e-01 -1.458570444e-01 -1.499478975e-01 -1.540357883e-01 -1.581182290e-01
 -1.622015905e-01 -1.662870347e-01 -1.703743556e-01 -1.744601969e-01 -1.785416778e-01 -1.826222374e-01
 -1.867044748e-01 -1.907890968e-01 -1.948730335e-01 -1.989537834e-01 -2.025322558e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351600e-03 -1.862627802e-03 -2.445875775e-03 -3.160021615e-03 -3.987048723e-03 -4.911392051e-03
 -5.935351064e-03 -7.016884133e-03 -8.137398351e-03 -9.269733667e-03 -1.037613671e-02 -1.141120646e-02
 -1.228755295e-02 -1.288684759e-02 -1.312804613e-02 -1.295481084e-02 -1.240611985e-02 -1.144984725e-02
 -1.027889656e-02 -9.045225881e-03 -7.798656598e-03 -6.539656505e-03 -5.267137379e-03 -3.986655076e-03
 -2.696082516e-03 -1.395411683e-03 -8.559855317e-05  1.232544330e-03  2.557361883e-03  3.886257658e-03
  5.221113366e-03  6.561579115e-03  7.907084239e-03  9.256097900e-03  1.060719826e-02  1.196100288e-02
  1.331761112e-02  1.467701528e-02  1.603807159e-02  1.739958280e-02  1.850242284e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -5.044718003e-02  2.084202637e-02  7.025522028e-01  1.652826933e+00  2.413364844e+00  3.009240341e+00
  3.356354997e+00  3.393472216e+00  3.161691283e+00  2.633865466e+00  1.856637483e+00  1.050249272e+00
  8.978538417e-01  9.408134775e-01  9.563112022e-01  9.277808661e-01  9.580147640e-01  8.337278897e-01
  8.308482030e-01  8.165103827e-01  8.162241949e-01  8.081215191e-01  7.965390157e-01  7.771951981e-01
  7.614637346e-01  7.419949836e-01  7.189907053e-01  6.931818712e-01  6.598949249e-01  6.290584052e-01
  5.977458777e-01  5.640851317e-01  5.290646818e-01  4.896617029e-01  4.522798347e-01  4.167371342e-01
  3.807646576e-01  3.457525691e-01  3.088044278e-01  2.758276872e-01 -1.912990161e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -4.245123219e-01 -7.748442844e-02  1.343253647e+00  3.143803534e+00  4.477583522e+00  5.394221086e+00
  5.728296524e+00  5.552024842e+00  4.912086449e+00  3.756693838e+00  2.212652907e+00  5.542101014e-01
  1.166393170e-01  8.070736214e-02  1.953618003e-02 -9.860997109e-02 -9.759111391e-02 -3.534024037e-01
 -3.744518004e-01 -4.011825906e-01 -3.887422451e-01 -3.823093541e-01 -3.721705056e-01 -3.577352160e-01
 -3.438987671e-01 -3.264384240e-01 -3.053175077e-01 -2.797651352e-01 -2.474594728e-01 -2.138594304e-01
 -1.773571877e-01 -1.379358956e-01 -9.397201720e-02 -4.201149885e-02  1.162212806e-02  6.446631675e-02
  1.201493913e-01  1.763264232e-01  2.383874573e-01  2.942855535e-01 -4.969597261e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.005370624e-01 -2.196495204e-01 -2.513673133e-01 -2.856829850e-01 -3.440972187e-01 -4.035786383e-01
 -4.168352058e-01 -4.719834277e-01 -5.298031412e-01 -5.826630311e-01 -6.318471844e-01 -6.832160615e-01
 -7.352414289e-01 -7.883529916e-01 -8.439234539e-01 -9.001447758e-01 -9.542055847e-01 -1.014138496e+00
 -1.071859475e+00 -1.125471004e+00 -1.171377430e+00 -1.210642216e+00 -1.244032467e+00 -1.267182822e+00
 -1.287436674e+00 -1.297894295e+00 -1.298136327e+00 -1.287946773e+00 -1.262115820e+00 -1.229693580e+00
 -1.187713217e+00 -1.133578887e+00 -1.066960439e+00 -9.810998122e-01 -8.877899486e-01 -7.887815489e-01
 -6.782827032e-01 -5.623456786e-01 -4.313005289e-01 -3.107612212e-01 -1.636088809e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.327898480e-01  5.172502249e-02  5.933495981e-02  1.267780822e-01  2.054562899e-01  3.057033380e-01
  4.345319541e-01  5.166182936e-01  5.749860001e-01  6.149675550e-01  6.243171750e-01  6.728059189e-01
  7.401495888e-01  7.948627614e-01  8.378105385e-01  8.685414247e-01  8.965735075e-01  9.034489098e-01
  9.106402016e-01  9.097451667e-01  9.040562066e-01  8.939888655e-01  8.791943480e-01  8.555714458e-01
  8.355103728e-01  8.105890072e-01  7.810000421e-01  7.471239800e-01  7.037822172e-01  6.622872212e-01
  6.193361194e-01  5.732194729e-01  5.242329832e-01  4.682897703e-01  4.137652229e-01  3.614340981e-01
  3.078226234e-01  2.551074752e-01  1.986016963e-01  1.482556240e-01  4.830405769e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.063526617e-01  6.134124846e-02 -1.514724173e+00 -3.549544315e+00 -5.082408069e+00 -6.169253928e+00
 -6.624928823e+00 -6.486427296e+00 -5.813284454e+00 -4.546626309e+00 -2.820135404e+00 -9.785216223e-01
 -5.214641288e-01 -5.097419625e-01 -4.615043656e-01 -3.407888724e-01 -3.513861966e-01 -6.144526262e-02
 -3.545857356e-02  6.384704171e-04 -4.984438039e-03 -2.177185709e-03 -1.608488390e-03 -2.088517156e-03
 -3.974689246e-03 -8.003858530e-03 -1.433000657e-02 -2.398741329e-02 -3.725712556e-02 -5.315985038e-02
 -7.196163972e-02 -9.293967448e-02 -1.179828671e-01 -1.491249154e-01 -1.830039973e-01 -2.172352128e-01
 -2.542888775e-01 -2.924996113e-01 -3.357768912e-01 -3.751068781e-01  5.324856337e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.274992742e-01  8.023856127e-02  1.515885866e+00  3.551807642e+00  5.086559158e+00  6.176823500e+00
  6.639164099e+00  6.506968074e+00  5.841650883e+00  4.588027451e+00  2.888414034e+00  1.187506787e+00
  9.053983938e-01  9.442688589e-01  9.565107306e-01  9.330065712e-01  9.629726443e-01  9.055360032e-01
  9.113302844e-01  9.097453908e-01  9.040699472e-01  8.939915167e-01  8.791958194e-01  8.555739949e-01
  8.355198269e-01  8.106285218e-01  7.811314965e-01  7.475089548e-01  7.047676941e-01  6.644172884e-01
  6.235027718e-01  5.807050432e-01  5.373454918e-01  4.914606285e-01  4.524291356e-01  4.216938996e-01
  3.992713372e-01  3.881183409e-01  3.901137711e-01  4.033421625e-01  5.325075426e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.109901158e-02 -1.861736548e-02 -1.843932672e-02 -1.231247945e-02 -1.996507838e-04  1.537711837e-02
  2.897335620e-02  4.384169866e-02  5.446145417e-02  5.783439251e-02  5.159876452e-02  4.430007143e-02
  5.130151326e-02  6.403770238e-02  7.721506259e-02  8.935079597e-02  1.031279714e-01  1.144589943e-01
  1.254171547e-01  1.360920485e-01  1.463522630e-01  1.562304191e-01  1.656772635e-01  1.739483363e-01
  1.821335616e-01  1.891217099e-01  1.947168898e-01  1.987378222e-01  2.001589873e-01  2.003342549e-01
  1.986581344e-01  1.945498671e-01  1.877733501e-01  1.769165228e-01  1.638975775e-01  1.489641977e-01
  1.309084318e-01  1.107579218e-01  8.651117329e-02  6.323319644e-02  1.295554558e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  9.002800576e-04  4.251753805e-03  1.926105957e-03 -3.674665592e-03 -1.193086496e-02 -2.304406941e-02
 -3.372084916e-02 -4.358173432e-02 -5.070662917e-02 -5.335285051e-02 -4.993340843e-02 -4.683701676e-02
 -5.252753484e-02 -6.095288885e-02 -6.883396297e-02 -7.536361340e-02 -8.221772139e-02 -8.685403971e-02
 -9.118507744e-02 -9.490123388e-02 -9.814908814e-02 -1.009535145e-01 -1.033889425e-01 -1.052696102e-01
 -1.067534166e-01 -1.075217668e-01 -1.075470890e-01 -1.068074559e-01 -1.050468864e-01 -1.026080989e-01
 -9.934804548e-02 -9.511884467e-02 -8.986165362e-02 -8.310666005e-02 -7.557401514e-02 -6.738413355e-02
 -5.816246032e-02 -4.833853209e-02 -3.711812879e-02 -2.639178851e-02 -5.115274748e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.287063938e-02  1.519922798e-02  1.864167109e-02  2.277969565e-02  2.647052277e-02  3.104891075e-02
  3.810949405e-02  4.352124798e-02  4.925388426e-02  5.544248574e-02  6.186341216e-02  6.864072954e-02
  7.491760844e-02  8.030664597e-02  8.544272297e-02  9.031647716e-02  9.452364468e-02  9.881733452e-02
  1.036529948e-01  1.080885759e-01  1.118457690e-01  1.149211560e-01  1.172306767e-01  1.181443415e-01
  1.192740723e-01  1.194420680e-01  1.186173554e-01  1.168044975e-01  1.130957984e-01  1.092409912e-01
  1.047174404e-01  9.921250690e-02  9.274754057e-02  8.450847207e-02  7.600417221e-02  6.742946381e-02
  5.813481784e-02  4.855799957e-02  3.769756220e-02  2.766925668e-02  1.440175227e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
