TITLE = "Blade_9505.0_pitch_28.0_AoA_5.0"
VARIABLES = "R_middle" "X_mean" "Y_mean" "Z_mean" "Tx_fR" "Ty_fR" "Tz_fR" "Ft_fR" "Fr_fR" "F1P_fR" "Mx_fR" "My_fR" "Mz_fR" 
ZONE T="Blade_9505.0_pitch_28.0_AoA_5.0", I=45, J=1, K=1, F=BLOCK
 -1.458373168e-01 -1.500421898e-01 -1.542485387e-01 -1.584562310e-01 -1.626599863e-01 -1.668576995e-01
 -1.710556427e-01 -1.752551208e-01 -1.794559724e-01 -1.836546218e-01 -1.878482418e-01 -1.920404723e-01
 -1.962339747e-01 -2.004294907e-01 -2.046236923e-01 -2.088142946e-01 -2.125659260e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.427351353e-03 -1.862627665e-03 -2.445875715e-03 -3.160021544e-03 -3.987048871e-03 -4.911391933e-03
 -5.935351018e-03 -7.016884175e-03 -8.137398100e-03 -9.269732907e-03 -1.037613651e-02 -1.141120568e-02
 -1.228755254e-02 -1.288684777e-02 -1.312804588e-02 -1.295481115e-02 -1.240612057e-02 -1.144984788e-02
 -1.027889655e-02 -9.045226197e-03 -7.798656753e-03 -6.539657116e-03 -5.267138412e-03 -3.986655848e-03
 -2.696083363e-03 -1.395411967e-03 -8.559899612e-05  1.232544050e-03  2.557361665e-03  3.886257444e-03
  5.221113058e-03  6.561578318e-03  7.907083741e-03  9.256096966e-03  1.060719732e-02  1.196100214e-02
  1.331761042e-02  1.467701431e-02  1.603807053e-02  1.739958196e-02  1.850242276e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -2.786607965e-03  1.313927778e-02  4.640418087e-01  1.120272625e+00  1.661796379e+00  2.105685954e+00
  2.394867757e+00  2.457908910e+00  2.328105138e+00  1.986839505e+00  1.460315173e+00  9.233884575e-01
  8.416898150e-01  8.905582147e-01  9.164369230e-01  9.077936206e-01  9.387954975e-01  8.575288446e-01
  8.586506848e-01  8.493217185e-01  8.477498588e-01  8.394293870e-01  8.271262181e-01  8.065929474e-01
  7.896253768e-01  7.684302169e-01  7.431947958e-01  7.145183621e-01  6.775268146e-01  6.426967664e-01
  6.069374006e-01  5.684201640e-01  5.278618339e-01  4.818143174e-01  4.374857351e-01  3.950531983e-01
  3.517609237e-01  3.093226307e-01  2.641469500e-01  2.238070078e-01 -1.114984824e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -4.211570454e-01 -6.730130952e-02  1.442589788e+00  3.369534434e+00  4.805774395e+00  5.804158371e+00
  6.188141426e+00  6.019547194e+00  5.350901810e+00  4.126925133e+00  2.480058901e+00  7.160987617e-01
  2.606025006e-01  2.329676838e-01  1.762918494e-01  5.652348795e-02  6.382848731e-02 -2.067289677e-01
 -2.276420127e-01 -2.560754965e-01 -2.438330467e-01 -2.387292087e-01 -2.305715970e-01 -2.194682267e-01
 -2.084329467e-01 -1.944663640e-01 -1.774944629e-01 -1.566482067e-01 -1.304373262e-01 -1.025994515e-01
 -7.202184662e-02 -3.899408203e-02 -1.772136242e-03  4.252567295e-02  8.872552044e-02  1.343987258e-01
  1.827279276e-01  2.316388313e-01  2.858051036e-01  3.343432439e-01 -5.212690756e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.841188265e-01 -2.019186914e-01 -2.327330492e-01 -2.659846619e-01 -3.231445056e-01 -3.811057442e-01
 -3.926342919e-01 -4.461732352e-01 -5.025264865e-01 -5.541215043e-01 -6.021697515e-01 -6.524350218e-01
 -7.034366351e-01 -7.556484715e-01 -8.103444868e-01 -8.656601344e-01 -9.188974660e-01 -9.782100428e-01
 -1.035197084e+00 -1.088195230e+00 -1.133690175e+00 -1.172668344e+00 -1.205887257e+00 -1.229039634e+00
 -1.249354836e+00 -1.260005674e+00 -1.260567663e+00 -1.250831975e+00 -1.225718089e+00 -1.194103007e+00
 -1.153068966e+00 -1.100055977e+00 -1.034752517e+00 -9.505511739e-01 -8.591154997e-01 -7.621450089e-01
 -6.539391377e-01 -5.405105352e-01 -4.126348529e-01 -2.956414536e-01 -1.539614557e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.125128506e-01  3.126995673e-02  3.872243664e-02  1.055438016e-01  1.832932319e-01  2.824001917e-01
  4.099882924e-01  4.910405905e-01  5.485866538e-01  5.880103722e-01  5.970676466e-01  6.455920332e-01
  7.131235149e-01  7.682452450e-01  8.117165563e-01  8.430038473e-01  8.717835625e-01  8.796032772e-01
  8.873699370e-01  8.870698967e-01  8.820463949e-01  8.726710187e-01  8.586195727e-01  8.358664578e-01
  8.165937735e-01  7.925061184e-01  7.637878580e-01  7.308185454e-01  6.885388158e-01  6.480570075e-01
  6.061238002e-01  5.610551005e-01  5.131440882e-01  4.583923702e-01  4.050551809e-01  3.538718964e-01
  3.014304531e-01  2.498761839e-01  1.946751089e-01  1.456135423e-01  4.650480911e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.058594344e-01  6.102701607e-02 -1.514892956e+00 -3.549314520e+00 -5.081676725e+00 -6.167853586e+00
 -6.622718134e+00 -6.483451532e+00 -5.809584873e+00 -4.542387706e+00 -2.815443621e+00 -9.739890177e-01
 -5.175038749e-01 -5.071164748e-01 -4.604906973e-01 -3.415094079e-01 -3.541249526e-01 -6.626205637e-02
 -4.094483439e-02 -5.388857807e-03 -1.133732280e-02 -8.867018148e-03 -8.571542811e-03 -9.260132611e-03
 -1.127554819e-02 -1.536936534e-02 -2.170015947e-02 -3.129543346e-02 -4.439346514e-02 -6.006576459e-02
 -7.857539947e-02 -9.919271857e-02 -1.237917640e-01 -1.543693759e-01 -1.876067345e-01 -2.211441337e-01
 -2.574197447e-01 -2.947862458e-01 -3.369863059e-01 -3.750622319e-01  5.330400865e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  4.211662642e-01  6.857191031e-02  1.515387771e+00  3.550883419e+00  5.084981292e+00  6.174315163e+00
  6.635396437e+00  6.502020043e+00  5.835428323e+00  4.580288448e+00  2.878057081e+00  1.168522007e+00
  8.811103268e-01  9.205258690e-01  9.332392244e-01  9.095516271e-01  9.409628377e-01  8.820955648e-01
  8.883140686e-01  8.870862650e-01  8.821192537e-01  8.727160655e-01  8.586623562e-01  8.359177503e-01
  8.166716163e-01  7.926551363e-01  7.640960600e-01  7.314883119e-01  6.899684634e-01  6.508346803e-01
  6.111956762e-01  5.697561068e-01  5.278648086e-01  4.836873673e-01  4.463921890e-01  4.172889251e-01
  3.963902660e-01  3.864415066e-01  3.891762691e-01  4.023369005e-01  5.330603726e+00  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.178293022e-02 -1.985317662e-02 -1.941271697e-02 -1.260235059e-02  5.116135383e-04  1.746132411e-02
  3.235422893e-02  4.836852186e-02  5.975482607e-02  6.328728969e-02  5.637875983e-02  4.847426000e-02
  5.607721171e-02  6.978910598e-02  8.384354061e-02  9.664240679e-02  1.111165437e-01  1.228298286e-01
  1.340847081e-01  1.449673347e-01  1.553836676e-01  1.653650208e-01  1.748740827e-01  1.831564166e-01
  1.912996612e-01  1.981678746e-01  2.035645698e-01  2.073103353e-01  2.083751512e-01  2.081255384e-01
  2.059504737e-01  2.012615768e-01  1.938223871e-01  1.821954927e-01  1.683689257e-01  1.525989704e-01
  1.336541839e-01  1.126122116e-01  8.746741345e-02  6.346739643e-02  1.340203210e-01  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
 -1.905691496e-04  2.025801765e-03 -1.635466540e-04 -4.646075337e-03 -1.080233209e-02 -1.922378078e-02
 -2.751228228e-02 -3.479511160e-02 -4.004376182e-02 -4.201230824e-02 -3.950297733e-02 -3.749463587e-02
 -4.194234103e-02 -4.821747527e-02 -5.389955584e-02 -5.842010565e-02 -6.302124295e-02 -6.582611635e-02
 -6.836970316e-02 -7.035604048e-02 -7.195303467e-02 -7.317776896e-02 -7.411129881e-02 -7.468956545e-02
 -7.489075969e-02 -7.457889736e-02 -7.375686776e-02 -7.243147355e-02 -7.051722962e-02 -6.813132216e-02
 -6.522984460e-02 -6.175926038e-02 -5.769940891e-02 -5.281462251e-02 -4.750970428e-02 -4.186264690e-02
 -3.569711106e-02 -2.927517150e-02 -2.215016718e-02 -1.538616455e-02 -2.982132580e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
  1.181961492e-02  1.405093084e-02  1.740070046e-02  2.141819086e-02  2.496302701e-02  2.937358274e-02
  3.624930322e-02  4.148050287e-02  4.704025368e-02  5.307075605e-02  5.935281723e-02  6.601481346e-02
  7.218739745e-02  7.748909244e-02  8.255467665e-02  8.736555393e-02  9.153111918e-02  9.582078830e-02
  1.006212355e-01  1.050307240e-01  1.087773852e-01  1.118519418e-01  1.141744324e-01  1.151270665e-01
  1.162919329e-01  1.165095318e-01  1.157481224e-01  1.140126920e-01  1.104165390e-01  1.066757093e-01
  1.022763269e-01  9.691024307e-02  9.059873089e-02  8.254540693e-02  7.423690029e-02  6.586059916e-02
  5.677895253e-02  4.742348829e-02  3.682662559e-02  2.707003424e-02  1.401123257e-02  0.000000000e+00
  0.000000000e+00  0.000000000e+00  0.000000000e+00
